datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-06-06 23:25:00,QQQ,530.68,530.68,530.68,530.68,354.0,530.6712,6
2025-06-06 23:30:00,QQQ,530.68,530.68,530.65,530.65,625.0,530.668,22
2025-06-06 23:35:00,QQQ,530.65,530.66,530.65,530.66,1027.0,530.6586,6
2025-06-06 23:40:00,QQQ,530.67,530.67,530.67,530.67,120.0,530.6658,6
2025-06-06 23:45:00,QQQ,530.62,530.63,530.58,530.6,2330.0,530.5993,39
2025-06-06 23:50:00,QQQ,530.62,530.72,530.62,530.7,3843.0,530.6682,133
2025-06-06 23:55:00,QQQ,530.67,530.79,530.67,530.79,8095.0,530.7287,270
2025-06-09 08:00:00,QQQ,530.01,530.18,529.91,530.14,11375.0,530.0213,385
2025-06-09 08:05:00,QQQ,530.07,530.17,529.98,529.98,5924.0,530.0689,154
2025-06-09 08:10:00,QQQ,530.11,530.11,529.77,529.77,7332.0,529.9534,164
2025-06-09 08:15:00,QQQ,529.84,530.02,529.83,529.97,16381.0,529.9139,125
2025-06-09 08:20:00,QQQ,530.0,530.0,529.82,529.82,3865.0,529.9063,107
2025-06-09 08:25:00,QQQ,529.54,529.54,529.4,529.5,5646.0,529.491,126
2025-06-09 08:30:00,QQQ,529.5,529.5,529.23,529.25,12181.0,529.3165,167
2025-06-09 08:35:00,QQQ,529.27,529.37,529.27,529.33,4220.0,529.3405,118
2025-06-09 08:40:00,QQQ,529.28,529.44,529.21,529.25,5912.0,529.2806,111
2025-06-09 08:45:00,QQQ,529.28,529.66,529.28,529.66,5355.0,529.5529,126
2025-06-09 08:50:00,QQQ,529.81,530.11,529.81,530.11,5001.0,529.9548,131
2025-06-09 08:55:00,QQQ,530.12,530.16,529.99,529.99,2924.0,530.0686,90
2025-06-09 09:00:00,QQQ,529.97,530.04,529.9,529.9,6790.0,529.9762,139
2025-06-09 09:05:00,QQQ,529.86,529.94,529.67,529.67,4029.0,529.8371,99
2025-06-09 09:10:00,QQQ,529.76,529.76,529.73,529.74,1062.0,529.7357,32
2025-06-09 09:15:00,QQQ,529.89,529.89,529.66,529.69,4044.0,529.7322,94
2025-06-09 09:20:00,QQQ,529.6,529.6,529.57,529.58,2736.0,529.589,47
2025-06-09 09:25:00,QQQ,529.68,529.91,529.63,529.91,1780.0,529.736,48
2025-06-09 09:30:00,QQQ,529.9,529.94,529.9,529.94,439.0,529.9152,19
2025-06-09 09:35:00,QQQ,529.84,529.93,529.84,529.84,809.0,529.8849,30
2025-06-09 09:40:00,QQQ,529.92,529.93,529.87,529.92,1656.0,529.9228,43
2025-06-09 09:45:00,QQQ,529.89,529.9,529.8,529.8,1118.0,529.8555,34
2025-06-09 09:50:00,QQQ,529.9,529.92,529.76,529.76,1910.0,529.8558,49
2025-06-09 09:55:00,QQQ,529.77,529.79,529.69,529.73,13557.0,529.7381,110
2025-06-09 10:00:00,QQQ,529.69,529.82,529.62,529.82,5758.0,529.69,76
2025-06-09 10:05:00,QQQ,529.82,529.86,529.8,529.8,8950.0,529.8145,48
2025-06-09 10:10:00,QQQ,529.81,529.9,529.81,529.89,2798.0,529.8339,23
2025-06-09 10:15:00,QQQ,529.94,529.94,529.89,529.89,1493.0,529.922,26
2025-06-09 10:20:00,QQQ,529.87,529.92,529.75,529.76,3226.0,529.8134,78
2025-06-09 10:25:00,QQQ,529.72,529.72,529.6,529.68,14381.0,529.6696,178
2025-06-09 10:30:00,QQQ,529.68,529.82,529.68,529.74,8417.0,529.7319,176
2025-06-09 10:35:00,QQQ,529.77,529.84,529.77,529.79,2674.0,529.8036,137
2025-06-09 10:40:00,QQQ,529.78,529.8,529.61,529.61,3636.0,529.6852,166
2025-06-09 10:45:00,QQQ,529.65,529.71,529.59,529.71,7991.0,529.6417,217
2025-06-09 10:50:00,QQQ,529.61,529.66,529.41,529.41,10768.0,529.5852,201
2025-06-09 10:55:00,QQQ,529.42,529.6,529.32,529.6,4608.0,529.3918,133
2025-06-09 11:00:00,QQQ,529.57,529.96,529.57,529.88,11511.0,529.7528,284
2025-06-09 11:05:00,QQQ,529.92,530.05,529.89,530.0,5591.0,529.9716,122
2025-06-09 11:10:00,QQQ,529.94,529.97,529.72,529.72,6046.0,529.8863,110
2025-06-09 11:15:00,QQQ,529.84,530.09,529.84,530.02,18415.0,529.9534,272
2025-06-09 11:20:00,QQQ,529.97,530.31,529.94,530.26,10208.0,530.2077,196
2025-06-09 11:25:00,QQQ,530.08,530.26,530.0,530.0,20439.0,530.089,269
2025-06-09 11:30:00,QQQ,529.98,530.43,529.94,530.43,12612.0,530.3152,150
2025-06-09 11:35:00,QQQ,530.42,530.74,530.41,530.62,18497.0,530.5799,308
2025-06-09 11:40:00,QQQ,530.729,530.75,530.41,530.41,15120.0,530.5238,263
2025-06-09 11:45:00,QQQ,530.39,530.48,530.3,530.39,11258.0,530.3791,172
2025-06-09 11:50:00,QQQ,530.38,530.42,530.29,530.34,3206.0,530.3596,62
2025-06-09 11:55:00,QQQ,530.41,530.64,530.4,530.44,7267.0,530.5035,126
2025-06-09 12:00:00,QQQ,529.5899,530.7286,528.59,530.37,60057.0,529.7607,1371
2025-06-09 12:05:00,QQQ,530.32,530.39,530.15,530.2,9101.0,530.2391,220
2025-06-09 12:10:00,QQQ,530.37,530.38,530.1,530.15,5588.0,530.2334,140
2025-06-09 12:15:00,QQQ,530.14,530.31,529.99,530.31,11979.0,530.1039,233
2025-06-09 12:20:00,QQQ,530.38,530.51,530.34,530.51,6459.0,530.4386,177
2025-06-09 12:25:00,QQQ,530.44,530.49,530.33,530.37,16533.0,530.4153,299
2025-06-09 12:30:00,QQQ,530.34,530.47,530.28,530.42,14503.0,530.4294,211
2025-06-09 12:35:00,QQQ,530.44,530.49,530.37,530.38,17713.0,530.4393,302
2025-06-09 12:40:00,QQQ,530.4,530.49,530.2,530.47,27461.0,530.3867,400
2025-06-09 12:45:00,QQQ,530.5,530.55,530.3784,530.3784,9413.0,530.4907,222
2025-06-09 12:50:00,QQQ,530.36,530.38,530.2,530.21,12486.0,530.2669,259
2025-06-09 12:55:00,QQQ,530.22,530.23,530.07,530.13,20721.0,530.1483,324
2025-06-09 13:00:00,QQQ,530.1,530.4,530.1,530.32,26731.0,530.2636,296
2025-06-09 13:05:00,QQQ,530.37,530.5099,530.3,530.3,13056.0,530.3869,211
2025-06-09 13:10:00,QQQ,530.3,530.52,530.3,530.4,15220.0,530.4494,300
2025-06-09 13:15:00,QQQ,530.35,530.36,530.09,530.16,29381.0,530.1807,535
2025-06-09 13:20:00,QQQ,530.14,530.51,530.14,530.39,27072.0,530.4267,362
2025-06-09 13:25:00,QQQ,530.3,530.45,530.08,530.18,15577.0,530.2905,271
2025-06-09 13:30:00,QQQ,530.14,530.55,529.66,529.67,1048123.0,530.0746,14858
2025-06-09 13:35:00,QQQ,529.69,529.8199,529.01,529.22,619598.0,529.4579,9190
2025-06-09 13:40:00,QQQ,529.25,530.15,529.2,530.1,538567.0,529.7877,7447
2025-06-09 13:45:00,QQQ,530.1,530.29,529.64,530.28,608760.0,529.9575,7936
2025-06-09 13:50:00,QQQ,530.27,530.6,530.19,530.55,615431.0,530.3791,7577
2025-06-09 13:55:00,QQQ,530.55,530.67,529.83,529.88,791928.0,530.2923,8231
2025-06-09 14:00:00,QQQ,529.92,530.515,529.91,530.24,524243.0,530.2746,6746
2025-06-09 14:05:00,QQQ,530.24,530.86,530.17,530.74,453584.0,530.4986,6825
2025-06-09 14:10:00,QQQ,530.72,531.42,530.65,531.405,714923.0,531.0792,16113
2025-06-09 14:15:00,QQQ,531.405,531.555,531.16,531.39,484855.0,531.3689,7582
2025-06-09 14:20:00,QQQ,531.39,531.76,531.33,531.56,408209.0,531.613,6181
2025-06-09 14:25:00,QQQ,531.55,531.79,531.32,531.46,396614.0,531.5522,5952
2025-06-09 14:30:00,QQQ,531.46,532.35,531.35,532.09,937318.0,531.943,12127
2025-06-09 14:35:00,QQQ,532.1,532.12,531.8,532.01,377181.0,531.9777,5641
2025-06-09 14:40:00,QQQ,532.03,532.12,531.54,531.58,327168.0,531.8916,5423
2025-06-09 14:45:00,QQQ,531.58,531.68,531.24,531.3801,324623.0,531.4466,4924
2025-06-09 14:50:00,QQQ,531.38,531.59,531.09,531.17,327041.0,531.37,4725
2025-06-09 14:55:00,QQQ,531.18,531.3,530.93,531.22,277401.0,531.1339,4023
2025-06-09 15:00:00,QQQ,531.22,531.57,531.155,531.5,502993.0,531.0648,4906
2025-06-09 15:05:00,QQQ,531.52,531.8,531.46,531.765,388773.0,531.6649,4142
2025-06-09 15:10:00,QQQ,531.76,531.85,531.433,531.44,290096.0,531.6311,3782
2025-06-09 15:15:00,QQQ,531.45,531.45,530.75,530.858,340314.0,531.1272,4385
2025-06-09 15:20:00,QQQ,530.88,531.1308,530.63,530.96,299493.0,530.9127,3539
2025-06-09 15:25:00,QQQ,530.96,530.98,530.53,530.7907,242920.0,530.7474,3340
2025-06-09 15:30:00,QQQ,530.81,531.15,530.72,530.98,351730.0,530.9732,4024
2025-06-09 15:35:00,QQQ,530.98,531.24,530.9,531.1887,292116.0,531.0911,3528
2025-06-09 15:40:00,QQQ,531.1984,531.1984,530.81,530.93,246539.0,530.9546,3379
2025-06-09 15:45:00,QQQ,530.96,531.06,530.68,530.85,182678.0,530.8927,2872
2025-06-09 15:50:00,QQQ,530.87,531.27,530.87,531.19,315590.0,531.152,3554
2025-06-09 15:55:00,QQQ,531.19,531.33,530.9986,531.13,242312.0,531.226,2774
2025-06-09 16:00:00,QQQ,531.15,531.325,530.92,531.17,229980.0,531.127,3173
2025-06-09 16:05:00,QQQ,531.16,531.39,530.59,530.83,236296.0,530.9924,3263
2025-06-09 16:10:00,QQQ,530.845,531.08,530.59,530.985,229786.0,530.8415,2651
2025-06-09 16:15:00,QQQ,530.97,531.02,530.66,530.85,157924.0,530.8229,2561
2025-06-09 16:20:00,QQQ,530.86,531.19,530.79,531.12,215391.0,531.0159,2953
2025-06-09 16:25:00,QQQ,531.13,531.19,530.89,530.92,184519.0,531.024,2624
2025-06-09 16:30:00,QQQ,530.93,531.29,530.92,531.28,193696.0,531.12,2704
2025-06-09 16:35:00,QQQ,531.28,531.6,531.2,531.55,351325.0,531.4486,3500
2025-06-09 16:40:00,QQQ,531.55,531.62,531.415,531.57,195817.0,531.5096,2757
2025-06-09 16:45:00,QQQ,531.57,531.74,531.43,531.63,259928.0,531.637,3522
2025-06-09 16:50:00,QQQ,531.65,532.23,531.62,532.1101,435056.0,532.0554,4997
2025-06-09 16:55:00,QQQ,532.11,532.12,531.74,531.8864,345283.0,531.9355,3390
2025-06-09 17:00:00,QQQ,531.88,532.03,531.7,531.955,291065.0,531.8862,3584
2025-06-09 17:05:00,QQQ,531.96,532.17,531.93,531.97,289235.0,532.0409,3561
2025-06-09 17:10:00,QQQ,531.96,532.03,531.48,531.7,409805.0,531.7206,4414
2025-06-09 17:15:00,QQQ,531.67,531.72,531.03,531.26,269071.0,531.3121,3534
2025-06-09 17:20:00,QQQ,531.28,531.52,531.19,531.46,282828.0,531.385,2817
2025-06-09 17:25:00,QQQ,531.48,532.04,531.48,531.6,350325.0,531.7168,4372
2025-06-09 17:30:00,QQQ,531.6,531.625,531.27,531.49,210458.0,531.4879,3670
2025-06-09 17:35:00,QQQ,531.49,531.84,531.41,531.82,164973.0,531.6204,2686
2025-06-09 17:40:00,QQQ,531.82,531.99,531.74,531.96,263891.0,531.8827,3264
2025-06-09 17:45:00,QQQ,531.97,532.02,531.83,531.85,192253.0,531.9411,2200
2025-06-09 17:50:00,QQQ,531.86,532.08,531.825,531.91,358003.0,531.961,3545
2025-06-09 17:55:00,QQQ,531.86,531.99,531.67,531.815,157297.0,531.8622,2255
2025-06-09 18:00:00,QQQ,531.82,531.96,531.68,531.7,295730.0,531.8267,2748
2025-06-09 18:05:00,QQQ,531.7,531.83,531.57,531.71,214699.0,531.7113,2677
2025-06-09 18:10:00,QQQ,531.71,531.83,531.69,531.7818,171044.0,531.7608,2162
2025-06-09 18:15:00,QQQ,531.8,531.88,531.61,531.745,161068.0,531.7383,2047
2025-06-09 18:20:00,QQQ,531.735,531.91,531.72,531.8,184421.0,531.813,2237
2025-06-09 18:25:00,QQQ,531.79,531.99,531.71,531.78,202532.0,531.8583,2642
2025-06-09 18:30:00,QQQ,531.77,531.875,531.66,531.75,257759.0,531.0379,2209
2025-06-09 18:35:00,QQQ,531.75,531.825,531.3,531.43,311287.0,531.537,3383
2025-06-09 18:40:00,QQQ,531.43,531.48,531.2,531.47,259000.0,531.3612,3002
2025-06-09 18:45:00,QQQ,531.48,531.845,531.42,531.72,320534.0,531.6958,2881
2025-06-09 18:50:00,QQQ,531.72,531.83,531.62,531.82,190128.0,531.7258,2534
2025-06-09 18:55:00,QQQ,531.83,532.0873,531.795,531.885,806495.0,531.6841,4545
2025-06-09 19:00:00,QQQ,531.88,532.0,531.81,531.9,290567.0,531.8957,2878
2025-06-09 19:05:00,QQQ,531.89,531.9199,531.67,531.78,221481.0,531.7768,2781
2025-06-09 19:10:00,QQQ,531.785,531.96,531.59,531.65,279718.0,531.8097,3601
2025-06-09 19:15:00,QQQ,531.65,531.67,531.5,531.6,373821.0,531.5686,3398
2025-06-09 19:20:00,QQQ,531.61,531.64,531.31,531.43,751833.0,531.2676,4748
2025-06-09 19:25:00,QQQ,531.41,531.67,531.33,531.59,308460.0,531.5219,3692
2025-06-09 19:30:00,QQQ,531.58,531.62,531.35,531.48,311544.0,531.4531,3964
2025-06-09 19:35:00,QQQ,531.48,531.76,531.275,531.34,514157.0,531.5832,5131
2025-06-09 19:40:00,QQQ,531.34,531.39,531.0673,531.1,439205.0,531.2249,5149
2025-06-09 19:45:00,QQQ,531.07,531.15,530.8,531.02,644302.0,530.9806,6282
2025-06-09 19:50:00,QQQ,531.02,531.62,530.73,530.79,1093157.0,531.0955,11711
2025-06-09 19:55:00,QQQ,530.81,531.35,530.58,530.68,1950166.0,530.8078,16141
2025-06-09 20:00:00,QQQ,530.69,530.84,530.25,530.43,298630.0,530.3267,1821
2025-06-09 20:05:00,QQQ,530.42,530.7,530.32,530.34,167478.0,530.5767,1223
2025-06-09 20:10:00,QQQ,530.34,530.37,530.15,530.31,566598.0,530.7102,968
2025-06-09 20:15:00,QQQ,530.33,530.33,530.16,530.2,30121.0,530.2428,310
2025-06-09 20:20:00,QQQ,530.2,530.35,530.2,530.32,49713.0,530.3152,531
2025-06-09 20:25:00,QQQ,530.3,530.4,530.26,530.3999,37385.0,530.3236,362
2025-06-09 20:30:00,QQQ,530.7,530.7,530.39,530.45,36538.0,530.5376,278
2025-06-09 20:35:00,QQQ,530.45,530.57,530.45,530.56,26977.0,530.5252,220
2025-06-09 20:40:00,QQQ,530.58,530.61,530.56,530.6,34763.0,530.5849,261
2025-06-09 20:45:00,QQQ,530.6,530.63,530.531,530.57,22787.0,530.5818,177
2025-06-09 20:50:00,QQQ,530.59,530.65,530.56,530.65,14512.0,530.596,182
2025-06-09 20:55:00,QQQ,530.65,530.78,530.63,530.75,15448.0,530.6909,223
2025-06-09 21:00:00,QQQ,530.74,530.83,530.74,530.82,3366.0,530.7812,110
2025-06-09 21:05:00,QQQ,530.77,530.79,530.75,530.79,3379.0,530.7751,42
2025-06-09 21:10:00,QQQ,530.7137,530.79,530.71,530.71,5789.0,530.8568,137
2025-06-09 21:15:00,QQQ,530.71,530.76,530.5,530.52,36160.0,530.6199,522
2025-06-09 21:20:00,QQQ,530.52,530.6,530.49,530.57,10461.0,530.5225,170
2025-06-09 21:25:00,QQQ,530.59,530.79,530.59,530.74,12829.0,530.6664,147
2025-06-09 21:30:00,QQQ,530.73,530.78,530.73,530.78,261.0,530.7579,15
2025-06-09 21:35:00,QQQ,530.73,530.73,530.67,530.69,11898.0,530.6999,91
2025-06-09 21:40:00,QQQ,530.69,530.75,530.6617,530.75,5169.0,530.718,86
2025-06-09 21:45:00,QQQ,530.75,530.75,530.75,530.75,6257.0,530.7498,37
2025-06-09 21:50:00,QQQ,530.79,530.79,530.61,530.61,8604.0,530.6939,53
2025-06-09 21:55:00,QQQ,530.7011,530.86,530.7011,530.75,11916.0,530.8137,97
2025-06-09 22:00:00,QQQ,530.83,531.28,530.82,531.06,13556.0,531.0661,135
2025-06-09 22:05:00,QQQ,531.11,531.11,530.88,531.02,6580.0,531.014,81
2025-06-09 22:10:00,QQQ,531.02,531.14,531.0,531.08,20350.0,531.0568,96
2025-06-09 22:15:00,QQQ,531.07,531.25,531.07,531.25,5898.0,531.1766,59
2025-06-09 22:20:00,QQQ,531.26,531.26,531.12,531.2197,3126.0,531.1944,48
2025-06-09 22:25:00,QQQ,531.16,531.17,531.01,531.02,6487.0,531.0819,85
2025-06-09 22:30:00,QQQ,531.06,531.06,530.91,530.92,12671.0,530.9721,73
2025-06-09 22:35:00,QQQ,530.9,530.93,530.8999,530.8999,11508.0,530.9068,48
2025-06-09 22:40:00,QQQ,530.89,530.91,530.82,530.82,20915.0,530.8581,124
2025-06-09 22:45:00,QQQ,530.83,530.88,530.83,530.87,10703.0,530.8664,39
2025-06-09 22:50:00,QQQ,530.86,530.86,530.7641,530.83,12976.0,530.8457,52
2025-06-09 22:55:00,QQQ,530.89,530.91,530.85,530.85,15720.0,530.8687,61
2025-06-09 23:00:00,QQQ,530.9,531.0,530.9,530.93,17857.0,530.9494,74
2025-06-09 23:05:00,QQQ,530.93,530.96,530.89,530.92,11041.0,530.9187,55
2025-06-09 23:10:00,QQQ,530.9,530.91,530.9,530.91,7831.0,530.9049,19
2025-06-09 23:15:00,QQQ,530.94,531.08,530.94,531.05,897.0,531.0162,22
2025-06-09 23:20:00,QQQ,531.0995,531.0995,531.06,531.06,5692.0,531.0727,41
2025-06-09 23:25:00,QQQ,531.09,531.09,531.02,531.0601,3180.0,531.0639,49
2025-06-09 23:30:00,QQQ,531.08,531.1,531.08,531.08,2092.0,531.0836,37
2025-06-09 23:35:00,QQQ,531.1,531.1,531.05,531.05,283.0,531.0727,14
2025-06-09 23:40:00,QQQ,531.12,531.12,531.02,531.09,4590.0,531.0668,57
2025-06-09 23:45:00,QQQ,531.05,531.05,531.0,531.0,611.0,531.0166,17
2025-06-09 23:50:00,QQQ,531.05,531.1,531.05,531.1,625.0,531.069,24
2025-06-09 23:55:00,QQQ,531.07,531.09,531.04,531.07,4886.0,531.0665,62
2025-06-10 08:00:00,QQQ,534.04,534.04,530.11,530.29,16209.0,530.3113,575
2025-06-10 08:05:00,QQQ,530.25,530.55,530.25,530.5,5755.0,530.4454,148
2025-06-10 08:10:00,QQQ,530.57,530.57,529.41,529.41,10314.0,529.9331,266
2025-06-10 08:15:00,QQQ,529.55,529.89,529.55,529.82,8402.0,529.7379,193
2025-06-10 08:20:00,QQQ,529.9,530.16,529.8,529.96,7810.0,529.9962,181
2025-06-10 08:25:00,QQQ,529.97,530.19,529.9,530.11,4878.0,530.0311,99
2025-06-10 08:30:00,QQQ,530.3,530.4,530.28,530.4,2845.0,530.3241,76
2025-06-10 08:35:00,QQQ,530.45,530.65,530.45,530.52,2644.0,530.5385,87
2025-06-10 08:40:00,QQQ,530.43,530.43,530.41,530.41,902.0,530.4225,26
2025-06-10 08:45:00,QQQ,530.56,530.8,530.53,530.62,11372.0,530.6388,186
2025-06-10 08:50:00,QQQ,530.72,530.75,530.38,530.38,4087.0,530.6159,100
2025-06-10 08:55:00,QQQ,530.35,530.63,530.35,530.56,1763.0,530.5113,51
2025-06-10 09:00:00,QQQ,530.64,530.87,530.47,530.84,6248.0,530.7038,118
2025-06-10 09:05:00,QQQ,530.8,531.04,530.8,531.03,5056.0,530.9368,74
2025-06-10 09:10:00,QQQ,531.1,531.1,530.94,531.05,3893.0,531.0228,91
2025-06-10 09:15:00,QQQ,531.04,531.04,530.97,530.99,8907.0,530.9944,128
2025-06-10 09:20:00,QQQ,531.05,531.11,530.99,531.08,7254.0,531.0686,65
2025-06-10 09:25:00,QQQ,531.13,531.21,531.13,531.16,8815.0,531.1804,125
2025-06-10 09:30:00,QQQ,531.25,531.25,531.0,531.0,8741.0,531.1113,142
2025-06-10 09:35:00,QQQ,531.08,531.2,531.03,531.03,5728.0,531.1036,111
2025-06-10 09:40:00,QQQ,531.15,531.15,531.05,531.14,6651.0,531.1027,73
2025-06-10 09:45:00,QQQ,531.1,531.1,531.05,531.08,3399.0,531.0651,84
2025-06-10 09:50:00,QQQ,531.01,531.01,530.91,530.93,2275.0,530.9599,40
2025-06-10 09:55:00,QQQ,531.0,531.13,531.0,531.13,2294.0,531.0521,54
2025-06-10 10:00:00,QQQ,531.24,531.4,531.15,531.33,5308.0,531.2813,113
2025-06-10 10:05:00,QQQ,531.3,531.47,531.3,531.45,3150.0,531.3905,92
2025-06-10 10:10:00,QQQ,531.43,531.51,531.4,531.42,4122.0,531.4743,104
2025-06-10 10:15:00,QQQ,531.59,531.66,531.43,531.66,5037.0,531.589,120
2025-06-10 10:20:00,QQQ,531.6,531.6,531.42,531.42,3138.0,531.5116,98
2025-06-10 10:25:00,QQQ,531.46,531.47,531.15,531.25,5108.0,531.341,164
2025-06-10 10:30:00,QQQ,531.35,531.36,531.25,531.3,4088.0,531.3085,92
2025-06-10 10:35:00,QQQ,531.38,531.38,531.29,531.29,35866.0,531.3128,193
2025-06-10 10:40:00,QQQ,531.28,531.28,531.15,531.15,3178.0,531.2105,84
2025-06-10 10:45:00,QQQ,531.19,531.27,531.03,531.07,4282.0,531.1391,192
2025-06-10 10:50:00,QQQ,531.07,531.14,531.0,531.12,17609.0,531.0833,249
2025-06-10 10:55:00,QQQ,531.11,531.23,531.04,531.23,1333.0,531.148,48
2025-06-10 11:00:00,QQQ,531.27,531.33,531.06,531.32,11233.0,531.1857,258
2025-06-10 11:05:00,QQQ,531.34,531.39,530.4,530.58,24418.0,530.7399,523
2025-06-10 11:10:00,QQQ,530.68,530.81,530.48,530.5,10478.0,530.6988,251
2025-06-10 11:15:00,QQQ,530.55,530.72,530.55,530.72,3421.0,530.6297,48
2025-06-10 11:20:00,QQQ,530.79,530.89,530.65,530.65,5053.0,530.7054,62
2025-06-10 11:25:00,QQQ,530.73,530.91,530.62,530.91,6355.0,530.7898,141
2025-06-10 11:30:00,QQQ,530.91,531.43,530.88,531.34,17541.0,531.2005,329
2025-06-10 11:35:00,QQQ,531.42,531.5,531.37,531.37,3508.0,531.4448,86
2025-06-10 11:40:00,QQQ,531.29,531.43,531.11,531.11,11143.0,531.2645,248
2025-06-10 11:45:00,QQQ,531.32,531.32,531.32,531.32,420.0,531.3288,13
2025-06-10 11:50:00,QQQ,531.3,531.52,531.3,531.48,9826.0,531.4263,219
2025-06-10 11:55:00,QQQ,531.63,531.68,531.58,531.68,4374.0,531.6288,102
2025-06-10 12:00:00,QQQ,531.33,533.5,528.96,531.61,157569.0,530.8836,1970
2025-06-10 12:05:00,QQQ,531.61,531.71,531.5,531.71,18137.0,531.5928,239
2025-06-10 12:10:00,QQQ,531.75,531.76,531.6501,531.75,7022.0,531.7081,146
2025-06-10 12:15:00,QQQ,531.7449,531.84,531.74,531.78,12528.0,531.7838,201
2025-06-10 12:20:00,QQQ,531.76,531.83,531.65,531.65,5069.0,531.7188,132
2025-06-10 12:25:00,QQQ,531.76,531.83,531.65,531.7,18268.0,531.7142,342
2025-06-10 12:30:00,QQQ,531.73,531.76,531.48,531.5012,28144.0,531.5642,299
2025-06-10 12:35:00,QQQ,531.6,531.72,531.57,531.72,8510.0,531.6111,128
2025-06-10 12:40:00,QQQ,531.81,531.86,531.65,531.69,7958.0,531.7831,215
2025-06-10 12:45:00,QQQ,531.74,531.88,531.73,531.81,7817.0,531.8178,195
2025-06-10 12:50:00,QQQ,531.83,531.85,531.44,531.58,27058.0,531.5255,336
2025-06-10 12:55:00,QQQ,531.55,531.7,531.54,531.68,12926.0,531.6051,210
2025-06-10 13:00:00,QQQ,531.62,531.8,531.53,531.54,23292.0,531.6435,271
2025-06-10 13:05:00,QQQ,531.54,531.58,531.43,531.53,25518.0,531.5091,310
2025-06-10 13:10:00,QQQ,531.51,531.69,531.49,531.61,10613.0,531.6171,242
2025-06-10 13:15:00,QQQ,531.55,531.72,531.38,531.59,31847.0,531.5558,501
2025-06-10 13:20:00,QQQ,531.57,531.7,531.52,531.55,8548.0,531.601,239
2025-06-10 13:25:00,QQQ,531.5,531.6,531.0,531.16,30839.0,531.3144,534
2025-06-10 13:30:00,QQQ,531.17,531.86,530.75,530.91,1069986.0,531.3604,11880
2025-06-10 13:35:00,QQQ,530.9,532.3,530.87,532.25,659060.0,531.5769,8821
2025-06-10 13:40:00,QQQ,532.23,532.37,531.08,531.575,836377.0,531.8802,8694
2025-06-10 13:45:00,QQQ,531.577,532.11,531.3,532.05,631435.0,531.6691,8109
2025-06-10 13:50:00,QQQ,532.03,532.54,531.58,531.68,929058.0,532.1158,9296
2025-06-10 13:55:00,QQQ,531.69,531.855,531.28,531.68,479107.0,531.612,6622
2025-06-10 14:00:00,QQQ,531.68,532.12,531.55,531.64,507161.0,531.8521,6828
2025-06-10 14:05:00,QQQ,531.6408,531.91,531.47,531.58,336601.0,531.6858,6125
2025-06-10 14:10:00,QQQ,531.59,532.27,531.54,532.02,561979.0,532.0495,7249
2025-06-10 14:15:00,QQQ,532.01,532.27,531.94,532.05,292617.0,532.1027,5475
2025-06-10 14:20:00,QQQ,532.07,532.2,531.81,532.04,281200.0,531.9721,4847
2025-06-10 14:25:00,QQQ,532.04,532.16,531.76,532.07,312090.0,531.9879,10144
2025-06-10 14:30:00,QQQ,532.07,532.36,531.985,532.135,321966.0,532.1473,5902
2025-06-10 14:35:00,QQQ,532.14,532.25,531.8301,531.95,361249.0,532.0038,5502
2025-06-10 14:40:00,QQQ,531.95,532.39,531.755,532.25,443350.0,532.0127,6056
2025-06-10 14:45:00,QQQ,532.26,532.44,532.0303,532.2391,311413.0,532.2403,4478
2025-06-10 14:50:00,QQQ,532.22,532.24,531.85,532.075,243007.0,532.0434,4133
2025-06-10 14:55:00,QQQ,532.08,532.08,531.5,531.58,402058.0,531.7609,5778
2025-06-10 15:00:00,QQQ,531.58,531.97,531.38,531.9301,484385.0,531.7137,5429
2025-06-10 15:05:00,QQQ,531.92,532.14,531.6692,531.725,351668.0,531.9844,4185
2025-06-10 15:10:00,QQQ,531.68,532.02,531.56,531.98,291004.0,531.7988,4277
2025-06-10 15:15:00,QQQ,531.99,532.18,531.87,532.1,213207.0,532.0555,3653
2025-06-10 15:20:00,QQQ,532.09,532.11,531.69,531.8301,210220.0,531.8898,3390
2025-06-10 15:25:00,QQQ,531.8,532.1,531.6,531.67,357074.0,531.8456,4379
2025-06-10 15:30:00,QQQ,531.675,531.675,528.89,529.76,1666365.0,530.0408,17838
2025-06-10 15:35:00,QQQ,529.76,530.66,529.64,530.64,766946.0,530.1826,8396
2025-06-10 15:40:00,QQQ,530.635,531.38,530.52,531.3384,638551.0,530.8833,7060
2025-06-10 15:45:00,QQQ,531.31,531.6387,531.23,531.5801,483738.0,531.4557,5558
2025-06-10 15:50:00,QQQ,531.57,532.05,531.57,531.94,472679.0,531.8847,5229
2025-06-10 15:55:00,QQQ,531.95,532.12,531.775,532.07,397160.0,531.9645,4097
2025-06-10 16:00:00,QQQ,532.07,532.732,532.01,532.55,841911.0,532.5141,7765
2025-06-10 16:05:00,QQQ,532.54,532.82,532.5248,532.56,363418.0,532.696,4265
2025-06-10 16:10:00,QQQ,532.5552,532.72,532.32,532.56,382507.0,532.5374,3413
2025-06-10 16:15:00,QQQ,532.56,532.65,532.41,532.55,177898.0,532.5442,2463
2025-06-10 16:20:00,QQQ,532.565,532.69,532.46,532.66,220602.0,532.571,2549
2025-06-10 16:25:00,QQQ,532.66,533.06,532.6,532.865,515918.0,532.8824,4765
